"id"|"paymentDue"|"amount"|"name"|"address"|"stratum"|"consumption"|"avgConsumption"|"last"
9605|"16-10-2022"|115580.05|"Binny Klamman"|"St 841 No 838 00"|6|18.428|18.38|"11,732 20,062 18,428 7,743 28,01 29,074 5,232 25,195 19,123 22,396 18,455 15,139"
9837|"21-10-2022"|63697.934|"Hesther Woolager"|"Av 892 No 841 25"|5|10.833|16.92|"19,841 22,31 10,833 25,549 16,979 21,508 9,559 22,658 12,398 21,653 12,347 7,373"
9962|"10-11-2022"|54567.71|"Corrianne Fulbrook"|"Av 498 No 843 04"|3|15.909|17.23|"19,742 25,831 15,909 8,612 15,07 26,369 6,024 11,386 17,158 29,709 16,421 14,546"
9899|"21-10-2022"|170202.19|"Delano Garlee"|"Av 041 No 844 64"|5|28.946|16.8|"5,105 20,969 28,946 6,373 13,193 19,831 8,017 27,635 13,249 20,457 24,411 13,439"
9557|"20-11-2022"|68946.234|"Merrill Kleanthous"|"St 846 No 854 97"|2|29.314|20.95|"25,227 27,618 29,314 7,336 25,435 12,466 16,452 10,833 23,17 27,533 29,232 16,726"
9684|"21-10-2022"|166003.88|"Gayle Lathleiffure"|"St 846 No 424 31"|5|28.232|18.61|"21,424 17,628 28,232 10,996 20,262 25,421 24,512 8,519 16,271 19,31 6,729 23,972"
9038|"30-11-2022"|31074.623|"Dusty Tomaschke"|"St 847 No 052 01"|1|19.818|19.07|"22,444 24,725 19,818 21,534 27,057 12,859 26,153 13,078 11,511 21,836 15,962 11,85"
9566|"21-10-2022"|112454.81|"Flossy Thewlis"|"St 848 No 809 21"|5|19.125|18.67|"13,942 11,34 19,125 16,108 25,186 27,089 6,298 16,69 13,62 19,941 25,353 29,384"
9958|"10-11-2022"|61424.26|"Bordy Fathers"|"Av 126 No 848 64"|3|17.908|15.91|"5,913 25,328 17,908 15,18 8,833 13,606 10,754 10,007 26,433 19,628 11,973 25,376"
9395|"30-11-2022"|10681.216|"Yank Ladbrooke"|"St 849 No 127 50"|1|6.812|16.16|"10,078 22,091 6,812 28,984 6,86 11,454 21,839 14,701 8,6 27,047 7,324 28,073"
9405|"16-10-2022"|177164.62|"Sibyl Bernardt"|"St 849 No 296 42"|6|28.247|14.97|"9,782 5,206 28,247 5,466 10,38 18,672 15,044 12,962 25,046 12,158 26,435 10,202"
9063|"16-10-2022"|134427.34|"Janeta Dracksford"|"St 849 No 472 61"|6|21.433|18.73|"20,742 12,803 21,433 7,142 18,64 19,888 24,693 19,235 25,821 13,911 11,515 28,961"
9338|"16-10-2022"|79346.82|"Leoine Clemenzo"|"Av 985 No 850 02"|6|12.651|16.55|"7,896 21,896 12,651 24,959 23,715 14,603 28,174 11,576 8,893 8,173 21,522 14,518"
9094|"21-10-2022"|62857.094|"Nissa Mullane"|"Av 711 No 850 85"|5|10.69|18.04|"22,212 6,476 10,69 12,053 24,066 29,591 29,815 12,064 12,837 8,75 19,59 28,33"
9580|"16-10-2022"|168697.45|"Nadean Gleader"|"St 852 No 116 66"|6|26.897|20.43|"26,553 11,664 26,897 28,814 8,682 23,496 28,358 24,854 12,511 19,49 14,562 19,323"
9118|"31-10-2022"|112005.875|"Larine Clerk"|"Av 387 No 855 99"|4|28.573|19.87|"12,877 13,433 28,573 22,197 24,502 27,825 20,858 9,015 25,32 8,276 29,573 16,006"
9751|"10-11-2022"|36392.195|"Margarete Papis"|"St 855 No 466 69"|3|10.61|15.8|"8,797 20,567 10,61 17,524 19,679 9,432 26,273 14,006 12,498 29,944 7,488 12,834"
9178|"10-11-2022"|30417.15|"Ingmar Scorah"|"Av 609 No 856 56"|3|8.868|18.14|"17,553 26,114 8,868 18,733 20,562 16,384 18,486 28,142 12,596 6,444 28,104 15,647"
9306|"10-11-2022"|22253.775|"Brodie Germain"|"Av 014 No 856 61"|3|6.488|19.44|"10,456 16,194 6,488 28,546 20,134 29,628 16,336 21,935 14,394 28,837 27,31 12,962"
9462|"21-10-2022"|108985.62|"Dilan Green"|"St 857 No 583 30"|5|18.535|18.49|"21,882 20,5 18,535 15,55 13,48 17,552 25,715 25,021 13,284 12,17 23,353 14,853"
9868|"21-10-2022"|30134.95|"Kayne Sandlin"|"Av 721 No 857 89"|5|5.125|17.74|"15,654 16,982 5,125 15,912 18,712 25,183 12,375 21,284 28,619 13,304 27,826 11,872"
9023|"16-10-2022"|39112.066|"Byran Nuttall"|"St 858 No 604 38"|6|6.236|18.57|"29,765 21,854 6,236 5,241 23,747 24,65 12,629 29,585 28,791 7,288 17,983 15,123"
9895|"20-11-2022"|56181.984|"Bryn Scad"|"Av 980 No 862 73"|2|23.887|16.15|"6,366 19,482 23,887 10,28 6,978 21,589 28,119 10,152 24,158 14,089 19,179 9,58"
9174|"20-11-2022"|21626.549|"Octavius Lambot"|"Av 900 No 863 36"|2|9.195|15.97|"8,823 21,715 9,195 19,821 21,886 8,421 8,96 15,62 10,336 20,319 29,879 16,619"
9867|"31-10-2022"|46393.082|"Vevay Mussilli"|"Av 424 No 864 77"|4|11.835|15.38|"26,305 5,991 11,835 21,238 9,937 7,545 10,503 5,013 28,132 18,652 15,087 24,287"
9359|"20-11-2022"|17776.34|"Rebeca Trevino"|"St 864 No 143 02"|2|7.558|14.58|"5,638 8,492 7,558 22,135 7,203 12,861 16,787 8,498 21,539 24,828 13,783 25,685"
9941|"16-10-2022"|154535.31|"Celestine Aspital"|"Av 944 No 865 69"|6|24.639|20.44|"12,436 28,548 24,639 22,422 27,609 16,1 14,805 19,84 28,446 24,917 8,384 17,163"
9204|"31-10-2022"|71237.98|"Chery Croneen"|"Av 623 No 866 92"|4|18.173|18.61|"29,726 19,861 18,173 5,27 14,086 14,622 7,665 8,895 28,514 24,318 26,515 25,652"
9080|"31-10-2022"|25472.096|"Tamarah Pichmann"|"Av 637 No 867 14"|4|6.498|19.76|"23,72 18,421 6,498 18,041 18,502 26,803 10,681 25,184 24,098 22,271 20,073 22,859"
9995|"30-11-2022"|39560.64|"Chas Leale"|"Av 851 No 867 60"|1|25.23|12.34|"9,579 7,455 25,23 6,695 8,727 22,682 5,575 7,384 19,78 6,384 15,142 13,447"
9515|"16-10-2022"|38472.324|"Alfi Vogele"|"St 869 No 436 21"|6|6.134|17.28|"13,37 22,25 6,134 25,296 26,39 20,159 11,985 15,289 16,756 24,914 18,564 6,196"
9126|"10-11-2022"|29453.324|"Ron Baldazzi"|"Av 873 No 871 61"|3|8.587|14.73|"9,687 29,632 8,587 11,044 29,749 8,437 9,421 17,38 12,986 17,534 7,283 14,975"
9642|"21-10-2022"|37579.016|"Rubin Fullun"|"St 872 No 328 06"|5|6.391|15.15|"7,666 8,053 6,391 20,09 8,678 28,342 28,146 12,56 11,742 14,827 28,059 7,277"
9822|"21-10-2022"|89081.85|"Ranna Lawrance"|"Av 247 No 873 02"|5|15.15|10.97|"7,369 14,776 15,15 5,822 13,691 7,561 17,351 11,384 7,534 14,447 5,231 11,352"
9569|"20-11-2022"|34623.645|"Saba Gorini"|"St 873 No 394 62"|2|14.721|19.32|"25,873 8,032 14,721 24,205 18,09 5,918 27,524 16,349 22,618 21,739 27,486 19,233"
9057|"10-11-2022"|93570.125|"Batholomew Philps"|"St 874 No 678 71"|3|27.28|16.86|"18,261 22,806 27,28 13,901 20,398 11,213 5,576 11,964 10,377 17,357 14,007 29,197"
9411|"16-10-2022"|120258.945|"Vale Marwick"|"St 875 No 857 82"|6|19.174|18.7|"21,844 9,507 19,174 19,944 22,556 12,128 24,052 25,496 8,773 17,616 23,667 19,637"
9144|"30-11-2022"|12970.496|"Karin Archbald"|"Av 256 No 876 15"|1|8.272|16.69|"21,813 9,775 8,272 13,188 26,372 10,797 27,656 9,443 17,84 21,51 6,335 27,236"
9390|"20-11-2022"|15480.798|"Kelsi Simenon"|"St 877 No 554 87"|2|6.582|12.77|"10,294 7,895 6,582 25,976 7,493 12,893 12,721 29,989 11,78 10,299 5,768 11,577"
9113|"30-11-2022"|24937.473|"Yank Primmer"|"Av 704 No 877 10"|1|15.904|15.39|"26,855 11,706 15,904 9,215 13,756 17,717 28,738 8,077 23,393 9,82 5,764 13,744"
9301|"31-10-2022"|39439.02|"Angus Darragh"|"Av 833 No 878 20"|4|10.061|18.27|"25,02 27,492 10,061 6,577 23,13 13,248 17,478 29,291 27,713 5,814 21,781 11,597"
9123|"10-11-2022"|24781.678|"Domenico McTurk"|"Av 598 No 878 82"|3|7.225|19.21|"27,292 10,081 7,225 24,278 9,866 23,768 6,629 28,919 15,345 28,655 28,696 19,743"
9098|"30-11-2022"|35389.76|"Gerry Van Halle"|"Av 743 No 882 69"|1|22.57|21.01|"19,017 26,006 22,57 14,372 24,118 6,944 26,874 29,557 21,008 29,289 19,72 12,671"
9529|"31-10-2022"|44468.367|"Ernest Spencock"|"St 882 No 699 23"|4|11.344|15.95|"13,982 15,957 11,344 9,868 26,218 14,217 12,587 18,667 23,072 20,259 14,228 10,943"
9379|"31-10-2022"|71637.82|"Ailene Blinde"|"St 882 No 673 50"|4|18.275|20.27|"16,174 27,81 18,275 12,392 13,417 29,719 27,237 17,12 29,729 14,71 8,174 28,521"
9102|"20-11-2022"|22957.773|"Evangelin Elmore"|"Av 171 No 882 49"|2|9.761|16.67|"20,901 8,801 9,761 26,677 18,341 20,974 19,788 19,08 18,411 7,787 19,339 10,198"
9775|"10-11-2022"|41849.31|"Shaine Athey"|"St 883 No 218 17"|3|12.201|21.04|"24,028 27,448 12,201 29,997 13,14 29,036 17,271 15,209 24,635 8,941 28,386 22,178"
9771|"31-10-2022"|56275.375|"Norman Shakspeare"|"St 883 No 263 20"|4|14.356|15.22|"6,214 5,536 14,356 10,884 11,998 8,939 25,899 17,523 19,26 25,381 14,354 22,247"
9067|"21-10-2022"|80091.34|"Madel Stuckow"|"St 884 No 916 64"|5|13.621|18.02|"7,72 15,917 13,621 13,433 13,179 29,485 24,975 17,753 14,377 11,155 24,986 29,682"
9774|"31-10-2022"|73072.53|"Rollin Hartright"|"St 884 No 879 80"|4|18.641|18.16|"28,121 10,708 18,641 29,574 10,279 11,775 28,017 12,338 17,449 14,159 15,655 21,154"
9996|"21-10-2022"|127983.86|"Neall Crossthwaite"|"Av 761 No 886 26"|5|21.766|17.91|"28,822 18,016 21,766 23,157 11,42 22,95 6,206 11,964 12,109 18,614 22,555 17,288"
9582|"21-10-2022"|63568.57|"Siusan Palliser"|"St 886 No 255 14"|5|10.811|17.62|"15,483 7,221 10,811 17,818 26,884 12,058 15,384 11,611 26,995 18,57 24,845 23,789"
9182|"31-10-2022"|26585.373|"Vincenty Cron"|"Av 908 No 888 79"|4|6.782|19.6|"22,811 26,83 6,782 18,918 27,052 11,046 23,144 14,976 13,014 20,78 29,054 20,784"
9170|"20-11-2022"|39929.734|"Thaddeus Marzele"|"Av 631 No 889 68"|2|16.977|20.7|"17,401 14,752 16,977 12,198 27,999 17,634 22,688 27,52 23,134 26,887 26,817 14,45"
9854|"20-11-2022"|44396.164|"Osgood Labbett"|"Av 946 No 889 75"|2|18.876|14.76|"6,12 17,041 18,876 7,987 6,397 12,032 19,932 8,994 21,142 24,554 17,311 16,79"
9323|"21-10-2022"|72847.195|"Mignonne Petrulis"|"Av 794 No 890 65"|5|12.389|19.77|"10,723 29,767 12,389 24,588 8,82 15,26 20,53 21,225 22,231 27,686 27,895 16,158"
9380|"30-11-2022"|21618.016|"Benito Abilowitz"|"St 890 No 700 51"|1|13.787|16.81|"27,955 5,649 13,787 10,241 11,443 25,367 27,247 10,12 9,861 24,596 17,415 18,06"
9279|"31-10-2022"|83370.34|"Sheela Kehoe"|"Av 086 No 890 24"|4|21.268|18.06|"25,683 10,627 21,268 25,195 13,715 24,356 14,509 25,785 9,395 15,158 7,221 23,802"
9373|"20-11-2022"|32791.445|"Muriel Hofton"|"St 891 No 053 60"|2|13.942|14.1|"24,112 16,225 13,942 13,55 15,895 9,993 17,673 15,105 11,605 8,549 6,371 16,135"
9479|"31-10-2022"|81755.31|"Brinna Nelthropp"|"St 891 No 508 19"|4|20.856|17.72|"8,512 15,221 20,856 6,976 27,815 17,342 12,172 19,803 26,088 8,592 23,397 25,881"
9933|"30-11-2022"|25453.344|"Cos Blankhorn"|"Av 558 No 893 90"|1|16.233|13.72|"13,23 15,534 16,233 17,144 12,386 11,408 14,659 16,848 11,242 12,948 16,535 6,507"
9007|"16-10-2022"|178287.3|"Randi Greeves"|"St 893 No 940 81"|6|28.426|15.85|"15,962 29,495 28,426 11,788 8,91 18,812 6,035 16,803 7,055 6,181 16,51 24,267"
9342|"20-11-2022"|69830.586|"Joann Broad"|"Av 650 No 894 49"|2|29.69|15.74|"6,102 18,914 29,69 19,492 9,845 8,815 16,939 13,429 17,151 23,719 15,422 9,344"
9408|"20-11-2022"|68205.36|"Edythe Risby"|"St 895 No 534 61"|2|28.999|18.49|"28 23,182 28,999 15,57 5,785 14,738 17,349 10,773 9,326 24,534 24,244 19,377"
9012|"20-11-2022"|44596.082|"Chan Yanyushkin"|"St 896 No 682 61"|2|18.961|18.34|"28,966 26,229 18,961 20,465 21,221 24,833 12,758 18,779 8,51 16,9 15,717 6,76"
9627|"16-10-2022"|185205.3|"Mario Oldham"|"St 896 No 057 76"|6|29.529|16.8|"17,716 10,707 29,529 5,779 22,48 11,363 23,894 20,815 24,276 12,644 15,19 7,15"
9659|"20-11-2022"|36698.1|"Tanney Castellini"|"St 901 No 204 29"|2|15.603|20.5|"28,276 29,283 15,603 29,924 22,871 20,957 26,077 9,125 14,766 12,551 8,342 28,284"
9485|"31-10-2022"|49140.996|"Gaston Gleader"|"St 901 No 265 65"|4|12.536|16.73|"15,793 18,853 12,536 11,898 5,079 10,709 29,294 17,887 8,357 24,844 18,956 26,591"
9861|"31-10-2022"|94875.516|"Gusella Elmhurst"|"Av 621 No 903 63"|4|24.203|19.83|"19,256 14,681 24,203 19,769 18,331 24,045 17,418 21,845 19,642 19,219 16,961 22,58"
9702|"16-10-2022"|38566.406|"Alyssa Gaffon"|"St 904 No 206 38"|6|6.149|17.17|"16,189 20,803 6,149 17,043 16,727 19,08 22,317 13,033 26,612 13,635 6,059 28,371"
9603|"10-11-2022"|24918.877|"Arlan Mechell"|"St 905 No 837 99"|3|7.265|15.89|"12,749 7,87 7,265 15,048 13,837 16,49 14,385 28,904 27,771 22,225 5,549 18,536"
9378|"16-10-2022"|81247.23|"Douglass Rafter"|"St 906 No 429 28"|6|12.954|18.38|"18,094 29,674 12,954 9,287 20,541 17,182 22,339 14,999 28,499 19,867 19,494 7,673"
9400|"16-10-2022"|38353.156|"Avery Menel"|"St 907 No 873 91"|6|6.115|15.03|"19,484 8,458 6,115 25,541 5,394 28,141 28,798 10,004 17,569 6,583 17,011 7,313"
9175|"21-10-2022"|99236.59|"Herve Dominico"|"Av 897 No 907 40"|5|16.877|20.3|"29,094 18,06 16,877 22,498 18,996 9,021 11,236 25,147 25,585 28,091 26,172 12,834"
9049|"16-10-2022"|72315.93|"April Roake"|"St 908 No 363 62"|6|11.53|13.44|"13,844 8,563 11,53 10,805 6,898 16,783 19,261 12,436 29,174 7,078 18,915 6,052"
9146|"30-11-2022"|29574.049|"Clayson Gaskall"|"Av 790 No 909 41"|1|18.861|17.56|"12,04 22,809 18,861 19,789 20,279 18,899 16,726 24,593 17,198 9,295 23,709 6,489"
9317|"10-11-2022"|65241.84|"Stephan Ottley"|"Av 391 No 910 04"|3|19.021|17.98|"6,112 12,998 19,021 16,34 27,216 14,487 22,85 9,664 21,54 22,533 24,623 18,359"
9656|"16-10-2022"|122548.22|"Drusie Whall"|"St 911 No 757 56"|6|19.539|18.14|"6,026 29,029 19,539 8,12 18,562 24,757 27,412 20,065 20,808 25,073 6,722 11,612"
9285|"30-11-2022"|38172.96|"Liz Crisall"|"Av 682 No 912 75"|1|24.345|16.5|"18,977 21,813 24,345 19,698 15,078 24,668 24,479 13,616 11,719 6,631 6,973 9,98"
9876|"20-11-2022"|28026.312|"Laverna Overstone"|"Av 157 No 913 29"|2|11.916|16.51|"29,183 20,204 11,916 20,336 6,281 27,566 9,832 18,651 18,817 16,958 9,254 9,078"
9522|"20-11-2022"|45755.613|"Tiffani Morde"|"St 913 No 160 75"|2|19.454|17.44|"6,243 11,697 19,454 6,918 27,087 25,926 23,369 13,62 7,085 15,635 24,493 27,708"
9035|"16-10-2022"|142141.88|"Drud Spavon"|"St 913 No 167 17"|6|22.663|19.76|"9,637 23,086 22,663 18,205 19,494 17,677 27,539 26,312 13,249 19,571 20,65 19,067"
9227|"16-10-2022"|151750.56|"Milka Bowyer"|"Av 927 No 913 50"|6|24.195|16.98|"14,11 7,914 24,195 14,858 20,843 22,172 14,195 16,827 25,23 11,83 25,392 6,227"
9559|"16-10-2022"|101731.516|"Germain Eyckelberg"|"St 914 No 662 20"|6|16.22|18.32|"10,548 13,602 16,22 10,088 12,809 29,279 27,263 17,171 23,557 22,646 13,433 23,273"
9915|"10-11-2022"|44349.77|"Braden Upstell"|"Av 581 No 916 35"|3|12.93|16.75|"8,309 7,887 12,93 10,256 25,515 15,48 27,981 24,559 11,464 13,153 28,99 14,496"
9820|"10-11-2022"|89138.58|"Janaye Copnar"|"Av 240 No 916 46"|3|25.988|20.27|"24,205 15,045 25,988 29,621 6,267 5,77 20,178 23,114 16,201 19,514 29,532 27,756"
9631|"30-11-2022"|21839.104|"Fanechka Eleshenar"|"St 919 No 777 51"|1|13.928|16.82|"13,979 15,117 13,928 22,975 12,057 21,163 8,576 25,997 27,447 20,496 10,565 9,499"
9874|"31-10-2022"|28423.848|"Missy Muino"|"Av 997 No 919 13"|4|7.251|15.4|"7,181 26,651 7,251 8,66 12,861 15,647 9,554 17,241 18,857 23,197 8,233 29,428"
9075|"10-11-2022"|67231.234|"Nester Julyan"|"Av 949 No 920 69"|3|19.601|16.49|"15,85 14,141 19,601 25,763 7,056 18,17 21,646 22,364 11,51 6,111 21,647 14,027"
9816|"16-10-2022"|182928.56|"Genevieve Reasun"|"Av 346 No 920 54"|6|29.166|17.13|"6,892 11,507 29,166 7,845 22,34 17,115 28,737 17,81 22,627 22,928 5,503 13,092"
9504|"21-10-2022"|49809.395|"Lari Darbon"|"St 921 No 727 67"|5|8.471|16.09|"26,276 17,696 8,471 29,345 19,308 6,526 21,394 5,728 16,296 10,068 22,903 9,051"
9726|"16-10-2022"|83586.68|"Selestina Ramsier"|"St 922 No 314 05"|6|13.327|16.58|"15,373 19,546 13,327 9,946 10,376 27,722 22,177 12,824 13,432 8,232 20,199 25,86"
9674|"30-11-2022"|44918.496|"Peria Ranken"|"St 923 No 716 19"|1|28.647|18.29|"11,017 17,672 28,647 20,407 28,08 5,14 29,307 17,564 12,171 22,527 17,383 9,612"
9331|"30-11-2022"|16442.049|"Karita Jordin"|"Av 785 No 923 19"|1|10.486|16.81|"17,722 25,098 10,486 23,241 10,172 18,112 21,932 15,57 10,717 21,564 19,493 7,659"
9858|"10-11-2022"|32728.965|"Darren Spreull"|"Av 616 No 924 85"|3|9.542|18.15|"10,076 18,988 9,542 14,663 10,674 22,641 24,432 10,873 29,515 27,538 20,034 18,815"
9613|"20-11-2022"|58898.535|"Rayna Dilrew"|"St 926 No 216 72"|2|25.042|19.26|"16,57 6,839 25,042 29,126 23,602 25,296 11,833 15,223 22,77 19,517 25,63 9,679"
9560|"16-10-2022"|74335.51|"Hussein Goldthorp"|"St 928 No 396 30"|6|11.852|16.1|"19,081 13,098 11,852 9,84 26,985 19,428 7,435 16,333 28,973 8,331 15,541 16,359"
9970|"16-10-2022"|53293.016|"Chere Densun"|"Av 375 No 928 68"|6|8.497|15.23|"14,831 8,472 8,497 16,149 17,923 25,762 22,201 9,158 12,342 7,228 12,239 27,952"
9346|"31-10-2022"|73938.85|"Alaster Gothard"|"Av 988 No 929 50"|4|18.862|18.68|"15,098 17,946 18,862 24,825 12,801 22,731 17,966 18,044 28,297 19,14 5,269 23,124"
9829|"30-11-2022"|19286.4|"Kleon Eiler"|"Av 277 No 930 00"|1|12.3|16.96|"19,562 12,649 12,3 26,217 9,895 18,802 27,337 20,178 11,128 9,444 7,918 28,072"
9699|"20-11-2022"|35324.54|"Breanne Cowing"|"St 931 No 801 40"|2|15.019|14.59|"7,887 19,011 15,019 6,339 6,781 16,051 22,349 17,249 28,351 5,83 13,27 16,955"
9483|"10-11-2022"|44589.87|"Celesta Spurdens"|"St 933 No 272 92"|3|13.0|14.02|"13,151 5,936 13 5,58 15,302 8,883 24,999 20,091 21,333 16,609 12,77 10,549"
9033|"10-11-2022"|47742.03|"Desi Parkes"|"St 936 No 430 70"|3|13.919|16.43|"5,177 22,883 13,919 13,511 26,005 22,412 8,966 15,099 5,022 25,441 8,872 29,829"
9597|"31-10-2022"|112574.27|"Hansiain Lupton"|"St 937 No 849 19"|4|28.718|15.81|"12,486 26,008 28,718 9,35 19,564 6,151 24,626 9,131 12,541 15,169 9,502 16,432"
9347|"10-11-2022"|88359.97|"Ariana Vossing"|"St 938 No 550 14"|3|25.761|19.1|"10,303 10,877 25,761 27,307 29,607 13,738 29,545 11,002 23,199 14,327 11,818 21,758"
9492|"20-11-2022"|62031.383|"Nikolaos Swatridge"|"St 939 No 739 62"|2|26.374|19.94|"23,592 20,295 26,374 19,161 26,938 9,646 11,733 15,966 20,314 24,331 28,716 12,205"
9922|"21-10-2022"|80103.1|"Junia Crosetti"|"Av 157 No 940 47"|5|13.623|18.96|"21,385 20,942 13,623 26,939 25,716 17,322 11,927 19,874 11,753 29,216 5,85 22,935"
9518|"10-11-2022"|81400.52|"Cecily Fanti"|"St 941 No 450 86"|3|23.732|17.14|"22,6 22,206 23,732 28,534 8,095 6,495 9,008 12,662 20,601 7,279 16,825 27,674"
9086|"31-10-2022"|44303.727|"Shelly Philipart"|"Av 417 No 943 95"|4|11.302|19.75|"15,515 23,277 11,302 21,087 27,97 22,364 15,576 27,107 21,343 15,635 25,22 10,618"
9357|"10-11-2022"|66713.305|"Matelda Handy"|"St 944 No 798 32"|3|19.45|17.09|"11,235 12,471 19,45 29,124 29,587 7,593 17,679 12,756 20,75 20,356 8,314 15,768"
9804|"20-11-2022"|59728.785|"Robina Kelshaw"|"Av 017 No 945 60"|2|25.395|17.85|"23,742 5,634 25,395 11,812 19,678 14,746 13,035 21,297 9,635 28,442 17,529 23,311"
9397|"31-10-2022"|114647.945|"Lou Carsberg"|"St 946 No 345 96"|4|29.247|19.14|"28,78 19,352 29,247 17,101 8,661 17,87 8,324 23,621 14,78 28,667 11,148 22,172"
9811|"16-10-2022"|180633.03|"Robert Chstney"|"Av 316 No 946 17"|6|28.8|15.91|"9,157 13,836 28,8 18,944 10,663 10,671 16,149 28,487 6,71 17,074 11,617 18,79"
9856|"16-10-2022"|161829.62|"Dore Ravenscraft"|"Av 178 No 946 07"|6|25.802|19.25|"23,461 11,471 25,802 12,975 17,673 28,398 22,434 8,193 19,037 20,431 28,829 12,328"
9786|"10-11-2022"|29446.465|"Elden Tieman"|"Av 783 No 951 11"|3|8.585|17.87|"26,846 9,138 8,585 25,592 9,609 17,464 13,317 28,381 6,99 27,387 25,199 15,939"
9051|"30-11-2022"|13491.072|"Dunstan Haygreen"|"St 951 No 908 97"|1|8.604|18.45|"14,503 24,902 8,604 27,334 15,057 17,896 15,712 25,351 9,504 13,711 25,021 23,772"
9901|"10-11-2022"|48139.91|"Ros Elves"|"Av 027 No 953 15"|3|14.035|17.29|"18,964 18,997 14,035 12,086 15,716 9,002 27,453 17,137 27,459 14,081 19,155 13,452"
9587|"30-11-2022"|25247.936|"Ashton Herety"|"St 953 No 388 55"|1|16.102|14.09|"28,594 15,333 16,102 9,735 7,596 9,933 13,785 11,774 10,741 9,519 12,386 23,561"
9305|"10-11-2022"|94232.12|"Ali Claiton"|"Av 900 No 953 39"|3|27.473|21.1|"8,504 26,318 27,473 28,406 15,807 21,819 27,908 8,83 29,421 19,392 19,153 20,186"
9645|"20-11-2022"|28816.582|"Berky Mallabon"|"St 956 No 271 30"|2|12.252|16.17|"21,792 26,366 12,252 15,303 26,948 10,717 6,521 20,512 11,562 6,197 12,985 22,907"
9817|"10-11-2022"|60306.086|"Dory Indgs"|"Av 270 No 957 94"|3|17.582|16.77|"7,514 9,702 17,582 17,395 7,99 26,909 7,532 11,956 27,15 18,465 28,843 20,249"
9527|"16-10-2022"|164313.33|"Pamella Craigmile"|"St 958 No 914 01"|6|26.198|15.21|"16,487 25,2 26,198 14,364 5,483 11,991 24,727 22,219 15,401 7,393 5,738 7,364"
9041|"21-10-2022"|40907.09|"Laney Nutt"|"St 959 No 344 02"|5|6.957|15.73|"8,723 21,81 6,957 24,203 27,694 13,524 9,775 11,597 22,788 8,654 6,998 25,982"
9744|"20-11-2022"|24420.713|"Aloisia Willgress"|"St 959 No 428 53"|2|10.383|15.5|"14,006 22,173 10,383 6,664 22,166 26,937 5,054 17,043 7,543 16,583 26,807 10,699"
9324|"10-11-2022"|53593.594|"Tull Knagges"|"Av 476 No 960 18"|3|15.625|12.41|"20,934 14,408 15,625 7,061 11,977 17,529 9,6 8,146 21,164 5,43 5,492 11,535"
9567|"20-11-2022"|58983.207|"Page O'Lagene"|"St 960 No 148 93"|2|25.078|19.83|"17,355 14,121 25,078 18,629 22,405 22,367 12,481 22,085 22,641 16,37 16,26 28,194"
9407|"21-10-2022"|106492.5|"Westbrook Tomblings"|"St 961 No 875 76"|5|18.111|16.63|"21,532 17,383 18,111 20,686 29,49 7,273 8,681 6,485 18,97 12,394 14,772 23,771"
9275|"20-11-2022"|40202.566|"Maurene Cohr"|"Av 752 No 962 09"|2|17.093|16.69|"12,175 27,326 17,093 24,109 6,696 17,982 13,469 12,588 12,697 28,991 8,185 18,921"
9742|"30-11-2022"|43083.938|"Anabel Hixley"|"St 963 No 176 23"|1|27.477|16.56|"10,665 23,082 27,477 10,14 15,706 5,854 18,112 21,69 15,661 7,52 15,981 26,827"
9667|"20-11-2022"|12256.22|"Sholom Ivermee"|"St 963 No 398 11"|2|5.211|17.54|"20,807 12,096 5,211 17,353 21,68 25,3 22,891 10,629 22,485 8,253 27,022 16,774"
9714|"21-10-2022"|112166.69|"Cordey Lowery"|"St 963 No 531 02"|5|19.076|16.78|"20,699 26,791 19,076 28,024 17,238 20,505 10,527 18,178 12,773 6,749 13,93 6,875"
9303|"20-11-2022"|13138.216|"Lynn Plaskitt"|"Av 860 No 969 21"|2|5.586|19.47|"28,357 22,774 5,586 23,443 26,257 24,002 5,278 25,217 9,902 24,705 16,472 21,62"
9329|"16-10-2022"|125408.24|"Murielle Beswick"|"Av 633 No 970 82"|6|19.995|16.3|"26,959 25,002 19,995 21,732 8,526 16,073 18,387 5,851 22,54 9,272 13,029 8,249"
9445|"16-10-2022"|38346.887|"Winnifred Feldmann"|"St 970 No 325 18"|6|6.114|18.25|"29,409 17,952 6,114 24,006 25,339 9,764 21,695 14,973 9,571 13,304 29,82 16,993"
9881|"20-11-2022"|18726.545|"Jabez Wadly"|"Av 283 No 971 78"|2|7.962|16.63|"16,421 25,936 7,962 14,294 7,701 29,141 15,419 19,309 24,898 12,583 9,868 16,038"
9994|"21-10-2022"|136039.45|"Susanetta Flack"|"Av 492 No 971 55"|5|23.136|13.71|"6,126 20,456 23,136 12,495 8,978 19,541 13,514 18,042 15,409 6,601 11,737 8,446"
9840|"30-11-2022"|41909.504|"Randie Kedwell"|"Av 588 No 972 71"|1|26.728|16.88|"10,967 21,001 26,728 21,271 10,202 10,865 13,322 22,159 23,06 11,763 21,787 9,471"
9488|"10-11-2022"|25110.957|"Christan Davion"|"St 973 No 830 99"|3|7.321|15.56|"6,413 14,561 7,321 8,513 23,713 6,191 29,097 26,702 11,986 10,567 29,048 12,576"
